96850.750000 844.606732
96875.750000 844.606732
96900.750000 844.606732
96925.750000 844.606732
96950.750000 844.606732
96975.750000 844.606732
97000.750000 844.606732
97025.750000 844.606732
97050.750000 844.606732
97075.750000 844.606732
97100.750000 844.606732
97125.750000 844.606732
97150.750000 844.606732
97175.750000 844.606732
97200.750000 844.606732
97225.750000 844.606732
97250.750000 844.606732
97275.750000 844.606732
97300.750000 844.606732
97325.750000 844.606732
97350.750000 844.606732
97375.750000 844.606732
97400.750000 844.606732
97425.750000 844.606732
97450.750000 844.606732
97475.750000 844.606732
97500.750000 844.606732
97525.750000 844.606732
97550.750000 844.606732
97575.750000 844.606732
97600.750000 844.606732
97625.750000 844.606732
97650.750000 844.606732
97675.750000 844.606732
97700.750000 844.606732
97725.750000 844.606732
97750.750000 844.606732
97775.750000 844.606732
97800.750000 844.606732
97825.750000 844.606732
97850.750000 844.606732
97875.750000 844.606732
97900.750000 844.606732
97925.750000 844.606732
97950.750000 844.606732
97975.750000 844.606732
98000.750000 844.606732
98025.750000 844.606732
98050.750000 844.606732
98075.750000 844.606732
98100.750000 844.606732
98125.750000 844.606732
98150.750000 844.606732
98175.750000 844.606732
98200.750000 844.606732
98225.750000 844.606732
98250.750000 844.606732
98275.750000 844.606732
98300.750000 844.606732
98325.750000 844.606732
98350.750000 844.606732
98375.750000 844.606732
98400.750000 844.606732
98425.750000 844.606732
98450.750000 844.606732
98475.750000 844.606732
98500.750000 844.606732
98525.750000 844.606732
98550.750000 844.606732
98575.750000 844.606732
98600.750000 844.606732
98625.750000 844.606732
98650.750000 844.606732
98675.750000 844.606732
98700.750000 844.606732
98725.750000 844.606732
98750.750000 844.606732
98775.750000 844.606732
98800.750000 844.606732
98825.750000 844.606732
98850.750000 844.606732
98875.750000 844.606732
98900.750000 844.606732
98925.750000 844.606732
98950.750000 844.606732
98975.750000 844.606732
99000.750000 844.606732
99025.750000 844.606732
99050.750000 844.606732
99075.750000 844.606732
99100.750000 844.606732
99125.750000 844.606732
99150.750000 844.606732
99175.750000 844.606732
99200.750000 844.606732
99225.750000 844.606732
99250.750000 844.606732
99275.750000 844.606732
99300.750000 844.606732
99325.750000 844.606732
99350.750000 844.606732
99375.750000 844.606732
99400.750000 844.606732
99425.750000 844.606732
99450.750000 844.606732
99475.750000 844.606732
99500.750000 844.606732
99525.750000 844.606732
99550.750000 844.606732
99575.750000 844.606732
99600.750000 844.606732
99625.750000 844.606732
99650.750000 844.606732
99675.750000 844.606732
99700.750000 844.606732
99725.750000 844.606732
99750.750000 844.606732
99775.750000 844.606732
99800.750000 844.606732
99825.750000 844.606732
99850.750000 844.606732
99875.750000 844.606732
99900.750000 844.606732
99925.750000 844.606732
99950.750000 844.606732
99975.750000 844.606732
100000.750000 844.606732
100025.750000 844.606732
100050.750000 844.606732
100075.750000 844.606732
100100.750000 844.606732
100125.750000 844.606732
100150.750000 844.606732
100175.750000 844.606732
100200.750000 844.606732
100225.750000 844.606732
100250.750000 844.606732
100275.750000 844.606732
100300.750000 844.606732
100325.750000 844.606732
100350.750000 844.606732
100375.750000 844.606732
100400.750000 844.606732
100425.750000 844.606732
100450.750000 844.606732
100475.750000 844.606732
100500.750000 844.606732
100525.750000 844.606732
100550.750000 844.606732
100575.750000 844.606732
100600.750000 844.606732
100625.750000 844.606732
100650.750000 844.606732
100675.750000 844.606732
100700.750000 844.606732
100725.750000 844.606732
100750.750000 844.606732
100775.750000 844.606732
100800.750000 844.606732
100825.750000 844.606732
100850.750000 844.606732
100875.750000 844.606732
100900.750000 844.606732
100925.750000 844.606732
100950.750000 844.606732
100975.750000 844.606732
101000.750000 844.606732
101025.750000 844.606732
101050.750000 844.606732
101075.750000 844.606732
101100.750000 844.606732
101125.750000 844.606732
101150.750000 844.606732
101175.750000 844.606732
101200.750000 844.606732
101225.750000 844.606732
101250.750000 844.606732
101275.750000 844.606732
101300.750000 844.606732
101325.750000 844.606732
101350.750000 844.606732
101375.750000 844.606732
101400.750000 844.606732
101425.750000 844.606732
101450.750000 844.606732
101475.750000 844.606732
101500.750000 844.606732
101525.750000 844.606732
101550.750000 844.606732
101575.750000 844.606732
101600.750000 844.606732
101625.750000 844.606732
101650.750000 844.606732
101675.750000 844.606732
101700.750000 844.606732
101725.750000 844.606732
101750.750000 844.606732
101775.750000 844.606732
101800.750000 844.606732
101825.750000 844.606732
101850.750000 844.606732
101875.750000 844.606732
101900.750000 844.606732
101925.750000 844.606732
101950.750000 844.606732
101975.750000 844.606732
102000.750000 844.606732
102025.750000 844.606732
102050.750000 844.606732
102075.750000 844.606732
102100.750000 844.606732
102125.750000 844.606732
102150.750000 844.606732
102175.750000 844.606732
102200.750000 844.606732
102225.750000 844.606732
102250.750000 844.606732
102275.750000 844.606732
102300.750000 844.606732
102325.750000 844.606732
102350.750000 844.606732
102375.750000 844.606732
102400.750000 844.606732
102425.750000 844.606732
102450.750000 844.606732
102475.750000 844.606732
102500.750000 844.606732
102525.750000 844.606732
102550.750000 844.606732
102575.750000 844.606732
102600.750000 844.606732
102625.750000 844.606732
102650.750000 844.606732
102675.750000 844.606732
102700.750000 844.606732
102725.750000 844.606732
102750.750000 844.606732
102775.750000 844.606732
102800.750000 844.606732
102825.750000 844.606732
102850.750000 844.606732
102875.750000 844.606732
102900.750000 844.606732
102925.750000 844.606732
102950.750000 844.606732
102975.750000 844.606732
103000.750000 844.606732
103025.750000 844.606732
103050.750000 844.606732
103075.750000 844.606732
103100.750000 844.606732
103125.750000 844.606732
103150.750000 844.606732
103175.750000 844.606732
103200.750000 844.606732
103225.750000 844.606732
103250.750000 844.606732
103275.750000 844.606732
103300.750000 844.606732
103325.750000 844.606732
103350.750000 844.606732
103375.750000 844.606732
103400.750000 844.606732
103425.750000 844.606732
103450.750000 844.606732
103475.750000 844.606732
103500.750000 844.606732
103525.750000 844.606732
103550.750000 844.606732
103575.750000 844.606732
103600.750000 844.606732
103625.750000 844.606732
103650.750000 844.606732
103675.750000 844.606732
103700.750000 844.606732
103725.750000 844.606732
103750.750000 844.606732
103775.750000 844.606732
103800.750000 844.606732
103825.750000 844.606732
103850.750000 844.606732
103875.750000 844.606732
103900.750000 844.606732
103925.750000 844.606732
103950.750000 844.606732
103975.750000 844.606732
104000.750000 844.606732
104025.750000 844.606732
104050.750000 844.606732
104075.750000 844.606732
104100.750000 844.606732
104125.750000 844.606732
104150.750000 844.606732
104175.750000 844.606732
104200.750000 844.606732
104225.750000 844.606732
104250.750000 844.606732
104275.750000 844.606732
104300.750000 844.606732
104325.750000 844.606732
104350.750000 844.606732
104375.750000 844.606732
104400.750000 844.606732
104425.750000 844.606732
104450.750000 844.606732
104475.750000 844.606732
104500.750000 844.606732
104525.750000 844.606732
104550.750000 844.606732
104575.750000 844.606732
104600.750000 844.606732
104625.750000 844.606732
104650.750000 844.606732
104675.750000 844.606732
104700.750000 844.606732
104725.750000 844.606732
104750.750000 844.606732
104775.750000 844.606732
104800.750000 844.606732
104825.750000 844.606732
104850.750000 844.606732
104875.750000 844.606732
104900.750000 844.606732
104925.750000 844.606732
104950.750000 844.606732
104975.750000 844.606732
105000.750000 844.606732
105025.750000 844.606732
105050.750000 844.606732
105075.750000 844.606732
105100.750000 844.606732
105125.750000 844.606732
105150.750000 844.606732
105175.750000 844.606732
105200.750000 844.606732
105225.750000 844.606732
105250.750000 844.606732
105275.750000 844.606732
105300.750000 844.606732
105325.750000 844.606732
105350.750000 844.606732
105375.750000 844.606732
105400.750000 844.606732
105425.750000 844.606732
105450.750000 844.606732
105475.750000 844.606732
105500.750000 844.606732
105525.750000 844.606732
105550.750000 844.606732
105575.750000 844.606732
105600.750000 844.606732
105625.750000 844.606732
105650.750000 844.606732
105675.750000 844.606732
105700.750000 844.606732
105725.750000 844.606732
105750.750000 844.606732
105775.750000 844.606732
105800.750000 844.606732
105825.750000 844.606732
105850.750000 844.606732
105875.750000 844.606732
105900.750000 844.606732
105925.750000 844.606732
105950.750000 844.606732
105975.750000 844.606732
106000.750000 844.606732
106025.750000 844.606732
106050.750000 844.606732
106075.750000 844.606732
106100.750000 844.606732
106125.750000 844.606732
106150.750000 844.606732
106175.750000 844.606732
106200.750000 844.606732
106225.750000 844.606732
106250.750000 844.606732
106275.750000 844.606732
106300.750000 844.606732
106325.750000 844.606732
106350.750000 844.606732
106375.750000 844.606732
106400.750000 844.606732
106425.750000 844.606732
106450.750000 844.606732
106475.750000 844.606732
106500.750000 844.606732
106525.750000 844.606732
106550.750000 844.606732
106575.750000 844.606732
106600.750000 844.606732
106625.750000 844.606732
106650.750000 844.606732
106675.750000 844.606732
106700.750000 844.606732
106725.750000 844.606732
106750.750000 844.606732
106775.750000 844.606732
106800.750000 844.606732
106825.750000 844.606732
106850.750000 844.606732
106875.750000 844.606732
106900.750000 844.606732
106925.750000 844.606732
106950.750000 844.606732
106975.750000 844.606732
107000.750000 844.606732
107025.750000 844.606732
107050.750000 844.606732
107075.750000 844.606732
107100.750000 844.606732
107125.750000 844.606732
107150.750000 844.606732
107175.750000 844.606732
107200.750000 844.606732
107225.750000 844.606732
107250.750000 844.606732
107275.750000 844.606732
107300.750000 844.606732
107325.750000 844.606732
107350.750000 844.606732
107375.750000 844.606732
107400.750000 844.606732
107425.750000 844.606732
107450.750000 844.606732
107475.750000 844.606732
107500.750000 844.606732
107525.750000 844.606732
107550.750000 844.606732
107575.750000 844.606732
107600.750000 844.606732
107625.750000 844.606732
107650.750000 844.606732
107675.750000 844.606732
107700.750000 844.606732
107725.750000 844.606732
107750.750000 844.606732
107775.750000 844.606732
107800.750000 844.606732
107825.750000 844.606732
107850.750000 844.606732
107875.750000 844.606732
107900.750000 844.606732
107925.750000 844.606732
107950.750000 844.606732
107975.750000 844.606732
108000.750000 844.606732
108025.750000 844.606732
108050.750000 844.606732
108075.750000 844.606732
108100.750000 844.606732
108125.750000 844.606732
108150.750000 844.606732
108175.750000 844.606732
108200.750000 844.606732
108225.750000 844.606732
108250.750000 844.606732
108275.750000 844.606732
108300.750000 844.606732
108325.750000 844.606732
108350.750000 844.606732
108375.750000 844.606732
108400.750000 844.606732
108425.750000 844.606732
108450.750000 844.606732
108475.750000 844.606732
108500.750000 844.606732
108525.750000 844.606732
108550.750000 844.606732
108575.750000 844.606732
108600.750000 844.606732
108625.750000 844.606732
108650.750000 844.606732
108675.750000 844.606732
108700.750000 844.606732
108725.750000 844.606732
108750.750000 844.606732
108775.750000 844.606732
108800.750000 844.606732
108825.750000 844.606732
108850.750000 844.606732
108875.750000 844.606732
108900.750000 844.606732
108925.750000 844.606732
108950.750000 844.606732
108975.750000 844.606732
109000.750000 844.606732
109025.750000 844.606732
109050.750000 844.606732
109075.750000 844.606732
109100.750000 844.606732
109125.750000 844.606732
109150.750000 844.606732
109175.750000 844.606732
109200.750000 844.606732
109225.750000 844.606732
109250.750000 844.606732
109275.750000 844.606732
109300.750000 844.606732
109325.750000 844.606732
109350.750000 844.606732
109375.750000 844.606732
109400.750000 844.606732
109425.750000 844.606732
109450.750000 844.606732
109475.750000 844.606732
109500.750000 844.606732
109525.750000 844.606732
109550.750000 844.606732
109575.750000 844.606732
109600.750000 844.606732
109625.750000 844.606732
109650.750000 844.606732
109675.750000 844.606732
109700.750000 844.606732
109725.750000 844.606732
109750.750000 844.606732
109775.750000 844.606732
109800.750000 844.606732
109825.750000 844.606732
109850.750000 844.606732
109875.750000 844.606732
109900.750000 844.606732
109925.750000 844.606732
109950.750000 844.606732
109975.750000 844.606732
110000.750000 844.606732
110025.750000 844.606732
110050.750000 844.606732
110075.750000 844.606732
110100.750000 844.606732
110125.750000 844.606732
110150.750000 844.606732
110175.750000 844.606732
110200.750000 844.606732
110225.750000 844.606732
110250.750000 844.606732
110275.750000 844.606732
110300.750000 844.606732
110325.750000 844.606732
110350.750000 844.606732
110375.750000 844.606732
110400.750000 844.606732
110425.750000 844.606732
110450.750000 844.606732
110475.750000 844.606732
110500.750000 844.606732
110525.750000 844.606732
110550.750000 844.606732
110575.750000 844.606732
110600.750000 844.606732
110625.750000 844.606732
110650.750000 844.606732
110675.750000 844.606732
110700.750000 844.606732
110725.750000 844.606732
110750.750000 844.606732
110775.750000 844.606732
110800.750000 844.606732
110825.750000 844.606732
110850.750000 844.606732
110875.750000 844.606732
110900.750000 844.606732
110925.750000 844.606732
110950.750000 844.606732
110975.750000 844.606732
111000.750000 844.606732
111025.750000 844.606732
111050.750000 844.606732
111075.750000 844.606732
111100.750000 844.606732
111125.750000 844.606732
111150.750000 844.606732
111175.750000 844.606732
111200.750000 844.606732
111225.750000 844.606732
111250.750000 844.606732
111275.750000 844.606732
111300.750000 844.606732
111325.750000 844.606732
111350.750000 844.606732
111375.750000 844.606732
111400.750000 844.606732
111425.750000 844.606732
